,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
3434,Lentil(Masur),Kolhapur(Laxmipuri),2017-03-21,10000.0,2.0,36.8,clear
3435,Arhar (Tur/Red Gram),Kolhapur(Laxmipuri),2017-03-22,6500.0,3.0,36.0,clear
3436,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-03-22,6000.0,2.0,36.0,clear
3437,Black Gram (Urd Beans),Kolhapur(Laxmipuri),2017-03-22,9000.0,1.0,36.0,clear
3438,Green Gram (Moong),Kolhapur(Laxmipuri),2017-03-22,6600.0,1.0,36.0,clear
3439,Lentil(Masur),Kolhapur(Laxmipuri),2017-03-22,10000.0,2.0,36.0,clear
3440,Arhar (Tur/Red Gram),Kolhapur(Laxmipuri),2017-03-23,6500.0,2.0,37.2,clear
3441,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-03-23,6000.0,1.0,37.2,clear
3442,Black Gram (Urd Beans),Kolhapur(Laxmipuri),2017-03-23,9000.0,1.0,37.2,clear
3443,Green Gram (Moong),Kolhapur(Laxmipuri),2017-03-23,6600.0,2.0,37.2,clear
