,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1722,Soyabean,Sillod,2017-09-26,2850.0,1.0,31.6,clear
1723,Soyabean,Vaijpur,2017-09-26,2690.0,0.0,31.6,clear
1724,Mustard,Vaijpur,2017-09-29,3800.0,0.0,31.6,clear
1725,Soyabean,Lasur Station,2017-09-29,2750.0,2.0,31.6,clear
1726,Mustard,Vaijpur,2017-11-10,3600.0,0.0,30.0,clear
1727,Soyabean,Aurangabad,2017-11-10,2500.0,1.0,30.0,clear
1728,Soyabean,Kannad,2017-11-10,2650.0,2.0,30.0,clear
1729,Soyabean,Vaijpur,2017-11-10,2560.0,1.0,30.0,clear
1730,Mustard,Vaijpur,2017-10-25,3900.0,0.0,33.0,clear
1731,Soyabean,Aurangabad,2017-10-25,2190.0,5.0,33.0,clear
1732,Soyabean,Kannad,2017-10-25,2700.0,1.0,33.0,clear
1733,Soyabean,Lasur Station,2017-10-25,2575.0,24.0,33.0,clear
1734,Soyabean,Sillod,2017-10-25,2700.0,16.0,33.0,clear
1735,Safflower,Gangapur,2017-04-10,3005.0,0.0,38.6,clear
1736,Safflower,Vaijpur,2017-04-10,2850.0,0.0,38.6,clear
1737,Soyabean,Aurangabad,2017-04-10,2619.0,2.0,38.6,clear
