,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
2476,Lentil(Masur),Bhopal,2016-06-22,5000.0,0.0,33.4,clear
2477,Arhar (Tur/Red Gram),Berasia,2016-06-23,6314.0,5.1,36.6,clear
2478,Arhar (Tur/Red Gram),Bhopal,2016-06-23,4260.0,0.0,36.6,clear
2479,Bengal Gram(Gram),Bhopal,2016-06-23,6300.0,1.9,36.6,clear
2480,Lentil(Masur),Berasia,2016-06-23,4700.0,0.1,36.6,clear
2481,Arhar (Tur/Red Gram),Berasia,2016-06-24,6697.0,3.7,34.6,clear
2482,Arhar (Tur/Red Gram),Bhopal,2016-06-24,9800.0,0.0,34.6,clear
2483,Bengal Gram(Gram),Bhopal,2016-06-24,6441.0,7.8,34.6,clear
2484,Black Gram (Urd Beans),Bhopal,2016-06-24,10600.0,0.0,34.6,clear
2485,Green Gram (Moong),Bhopal,2016-06-24,5301.0,1.0,34.6,clear
2486,Lentil(Masur),Berasia,2016-06-24,5100.0,0.5,34.6,clear
2487,Lentil(Masur),Bhopal,2016-06-24,5090.0,0.0,34.6,clear
2488,Arhar (Tur/Red Gram),Berasia,2016-06-25,6700.0,1.0,31.0,clear
2489,Arhar (Tur/Red Gram),Bhopal,2016-06-25,10600.0,0.0,31.0,clear
2490,Bengal Gram(Gram),Bhopal,2016-06-25,6515.0,2.3,31.0,clear
2491,Black Gram (Urd Beans),Bhopal,2016-06-25,12000.0,0.0,31.0,clear
2492,Green Gram (Moong),Bhopal,2016-06-25,4821.0,0.0,31.0,clear
2493,Arhar (Tur/Red Gram),Berasia,2016-06-29,7000.0,0.2,32.2,clear
2494,Arhar (Tur/Red Gram),Bhopal,2016-06-29,7900.0,2.2,32.2,clear
2495,Bengal Gram(Gram),Bhopal,2016-06-29,7142.0,4.7,32.2,clear
2496,Black Gram (Urd Beans),Bhopal,2016-06-29,9900.0,0.0,32.2,clear
2497,Green Gram (Moong),Bhopal,2016-06-29,5385.0,2.9,32.2,clear
2498,Lentil(Masur),Berasia,2016-06-29,5520.0,0.2,32.2,clear
2499,Lentil(Masur),Bhopal,2016-06-29,5050.0,0.0,32.2,clear
2500,Arhar (Tur/Red Gram),Berasia,2016-06-30,7450.0,3.3,33.4,clear
2501,Arhar (Tur/Red Gram),Bhopal,2016-06-30,6000.0,0.0,33.4,clear
2502,Bengal Gram(Gram),Bhopal,2016-06-30,7570.0,5.2,33.4,clear
2503,Black Gram (Urd Beans),Bhopal,2016-06-30,10500.0,1.9,33.4,clear
2504,Green Gram (Moong),Bhopal,2016-06-30,5250.0,8.0,33.4,clear
2505,Arhar (Tur/Red Gram),Berasia,2016-01-07,7509.0,4.1,29.0,clear
2506,Arhar (Tur/Red Gram),Berasia,2016-02-07,7223.0,2.9,26.6,clear
2507,Bengal Gram(Gram),Bhopal,2016-02-07,7162.0,5.6,26.6,clear
2508,Black Gram (Urd Beans),Bhopal,2016-02-07,9400.0,0.0,26.6,clear
2509,Lentil(Masur),Berasia,2016-02-07,4900.0,0.2,26.6,clear
2510,Lentil(Masur),Bhopal,2016-02-07,5399.0,1.0,26.6,clear
2511,Arhar (Tur/Red Gram),Berasia,2016-04-07,7226.0,0.9,35.0,clear
