,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
954,Arhar (Tur/Red Gram),Perinthalmanna,2016-06-09,15000.0,2.3,26.6,rain
955,Bengal Gram(Gram),Manjeri,2016-06-09,7500.0,4.0,26.6,rain
956,Black Gram (Urd Beans),Perinthalmanna,2016-06-09,18000.0,2.7,26.6,rain
957,Green Gram (Moong),Manjeri,2016-06-09,8100.0,4.0,26.6,rain
958,Arhar (Tur/Red Gram),Perinthalmanna,2016-08-09,15000.0,2.5,26.2,clear
959,Bengal Gram(Gram),Manjeri,2016-08-09,7500.0,4.0,26.2,clear
960,Black Gram (Urd Beans),Perinthalmanna,2016-08-09,18000.0,2.9,26.2,clear
961,Green Gram (Moong),Manjeri,2016-08-09,8100.0,4.0,26.2,clear
962,Arhar (Tur/Red Gram),Perinthalmanna,2016-09-09,15000.0,2.6,28.4,clear
963,Bengal Gram(Gram),Manjeri,2016-09-09,7500.0,4.0,28.4,clear
964,Black Gram (Urd Beans),Perinthalmanna,2016-09-09,18000.0,2.7,28.4,clear
965,Green Gram (Moong),Manjeri,2016-09-09,8100.0,4.0,28.4,clear
966,Arhar (Tur/Red Gram),Perinthalmanna,2016-09-13,15000.0,2.6,26.8,clear
967,Black Gram (Urd Beans),Perinthalmanna,2016-09-13,18000.0,2.9,26.8,clear
