,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1472,Bengal Gram(Gram),Bareilly,2014-01-25,3300.0,20.0,14.6,clear
1473,Bengal Gram(Gram),Bareilly,2014-01-27,3280.0,14.0,13.4,clear
1474,Bengal Gram(Gram),Bareilly,2014-01-28,3285.0,13.0,16.0,clear
1475,Bengal Gram(Gram),Bareilly,2014-01-29,3275.0,12.0,14.0,clear
1476,Bengal Gram(Gram),Bareilly,2014-01-30,3270.0,11.0,17.4,clear
1477,Bengal Gram(Gram),Bareilly,2014-01-02,3250.0,18.0,18.4,clear
1478,Bengal Gram(Gram),Bareilly,2014-10-02,3330.0,8.0,33.0,clear
1479,Bengal Gram(Gram),Bareilly,2014-11-02,3350.0,13.5,29.0,clear
1480,Bengal Gram(Gram),Bareilly,2014-12-02,3350.0,16.0,25.2,clear
1481,Bengal Gram(Gram),Bareilly,2014-02-13,3340.0,42.0,22.8,clear
1482,Bengal Gram(Gram),Bareilly,2014-02-14,3325.0,51.0,15.4,clear
1483,Bengal Gram(Gram),Bareilly,2014-02-15,3300.0,66.0,17.4,clear
1484,Bengal Gram(Gram),Bareilly,2014-02-17,3275.0,47.0,19.8,clear
1485,Bengal Gram(Gram),Bareilly,2014-02-18,3280.0,38.0,21.6,clear
1486,Bengal Gram(Gram),Bareilly,2014-02-19,3300.0,34.5,20.4,clear
1487,Bengal Gram(Gram),Bareilly,2014-02-20,3300.0,26.5,22.6,clear
1488,Bengal Gram(Gram),Bareilly,2014-02-21,3320.0,19.0,21.0,clear
1489,Bengal Gram(Gram),Bareilly,2014-02-22,3300.0,10.5,23.2,clear
1490,Bengal Gram(Gram),Bareilly,2014-02-24,3300.0,11.0,25.0,clear
1491,Bengal Gram(Gram),Bareilly,2014-02-25,3310.0,8.0,22.6,clear
1492,Bengal Gram(Gram),Bareilly,2014-02-26,3315.0,7.0,25.6,clear
1493,Bengal Gram(Gram),Bareilly,2014-02-27,3325.0,8.0,25.0,clear
1494,Bengal Gram(Gram),Bareilly,2014-01-03,3300.0,16.0,18.2,clear
1495,Bengal Gram(Gram),Bareilly,2014-03-03,3325.0,13.2,24.0,clear
1496,Bengal Gram(Gram),Bareilly,2014-04-03,3320.0,11.0,30.4,clear
1497,Bengal Gram(Gram),Bareilly,2014-05-03,3310.0,12.0,35.8,clear
1498,Bengal Gram(Gram),Bareilly,2014-07-03,3350.0,12.0,36.8,clear
1499,Bengal Gram(Gram),Bareilly,2014-08-03,3360.0,12.8,32.0,clear
1500,Bengal Gram(Gram),Bareilly,2014-10-03,3350.0,11.0,30.6,clear
1501,Bengal Gram(Gram),Bareilly,2014-11-03,3375.0,18.5,29.6,clear
1502,Bengal Gram(Gram),Bareilly,2014-12-03,3360.0,17.0,30.6,clear
1503,Bengal Gram(Gram),Bareilly,2014-03-13,3350.0,12.0,27.4,clear
1504,Bengal Gram(Gram),Bareilly,2014-03-14,3350.0,11.0,27.4,clear
1505,Bengal Gram(Gram),Bareilly,2014-03-15,3350.0,6.0,29.2,clear
1506,Bengal Gram(Gram),Bareilly,2014-03-18,3350.0,7.0,31.2,clear
1507,Bengal Gram(Gram),Bareilly,2014-03-19,3340.0,8.0,29.0,clear
1508,Bengal Gram(Gram),Bareilly,2014-03-20,3350.0,7.0,29.0,clear
1509,Bengal Gram(Gram),Bareilly,2014-03-21,3360.0,8.0,29.0,clear
1510,Bengal Gram(Gram),Bareilly,2014-03-22,3375.0,24.0,30.2,clear
1511,Bengal Gram(Gram),Bareilly,2014-03-24,3365.0,21.0,28.0,clear
1512,Bengal Gram(Gram),Bareilly,2014-03-25,3375.0,22.5,32.2,clear
1513,Bengal Gram(Gram),Bareilly,2014-03-26,3380.0,11.0,31.6,clear
1514,Bengal Gram(Gram),Bareilly,2014-03-27,3370.0,9.0,28.6,clear
1515,Bengal Gram(Gram),Bareilly,2014-03-28,3375.0,6.0,34.0,clear
1516,Bengal Gram(Gram),Bareilly,2014-03-31,3365.0,25.0,31.4,clear
1517,Bengal Gram(Gram),Bareilly,2014-01-04,3375.0,12.0,16.0,clear
1518,Bengal Gram(Gram),Bareilly,2014-02-04,3380.0,14.0,26.6,clear
1519,Bengal Gram(Gram),Bareilly,2014-03-04,3360.0,11.0,24.6,clear
1520,Bengal Gram(Gram),Bareilly,2014-04-04,3350.0,12.0,32.2,clear
1521,Bengal Gram(Gram),Bareilly,2014-05-04,3340.0,18.0,37.0,clear
1522,Bengal Gram(Gram),Bareilly,2014-07-04,3325.0,14.5,35.0,rain
1523,Bengal Gram(Gram),Bareilly,2014-08-04,3250.0,16.0,29.8,clear
1524,Bengal Gram(Gram),Bareilly,2014-09-04,3250.0,18.0,32.2,rain
1525,Bengal Gram(Gram),Bareilly,2014-10-04,3250.0,12.0,33.0,clear
1526,Bengal Gram(Gram),Bareilly,2014-11-04,3300.0,11.0,29.4,clear
1527,Bengal Gram(Gram),Bareilly,2014-12-04,3300.0,20.5,30.4,clear
1528,Bengal Gram(Gram),Bareilly,2014-04-14,3275.0,5.5,34.4,clear
1529,Bengal Gram(Gram),Bareilly,2014-04-15,3280.0,9.0,35.6,clear
