,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
515,Bengal Gram(Gram),Sheopurkalan,2017-03-20,4880.0,178.8,32.6,clear
516,Black Gram (Urd Beans),Sheopurkalan,2017-03-20,4800.0,13.5,32.6,clear
517,Arhar (Tur/Red Gram),Sheopurkalan,2017-03-23,3200.0,7.5,26.4,clear
518,Arhar (Tur/Red Gram),Vijaypur,2017-03-23,3450.0,5.0,26.4,clear
519,Bengal Gram(Gram),Sheopurkalan,2017-03-23,5600.0,280.0,26.4,clear
520,Arhar (Tur/Red Gram),Sheopurkalan,2017-03-24,4000.0,8.9,37.2,clear
521,Arhar (Tur/Red Gram),Vijaypur,2017-03-24,3426.0,13.7,37.2,clear
522,Bengal Gram(Gram),Sheopurkalan,2017-03-24,5320.0,257.7,37.2,clear
523,Arhar (Tur/Red Gram),Sheopurkalan,2017-03-04,3040.0,1.5,28.6,clear
524,Arhar (Tur/Red Gram),Vijaypur,2017-03-04,3350.0,3.8,28.6,clear
525,Bengal Gram(Gram),Sheopurbadod,2017-03-04,5200.0,2.8,28.6,clear
526,Bengal Gram(Gram),Sheopurkalan,2017-03-04,5300.0,172.6,28.6,clear
527,Black Gram (Urd Beans),Sheopurkalan,2017-03-04,5401.0,2.0,28.6,clear
528,Arhar (Tur/Red Gram),Sheopurkalan,2017-04-04,3100.0,3.7,39.8,clear
529,Arhar (Tur/Red Gram),Vijaypur,2017-04-04,3070.0,3.4,39.8,clear
530,Bengal Gram(Gram),Sheopurbadod,2017-04-04,5311.0,17.1,39.8,clear
531,Bengal Gram(Gram),Sheopurkalan,2017-04-04,5320.0,140.0,39.8,clear
532,Arhar (Tur/Red Gram),Sheopurkalan,2017-06-04,3250.0,5.3,43.8,clear
533,Bengal Gram(Gram),Sheopurbadod,2017-06-04,5255.0,12.4,43.8,clear
