,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
115,Green Gram (Moong),Nasrullaganj,2012-07-13,4050.0,29.6,31.0,clear
116,Green Gram (Moong),Rehati,2012-07-13,2900.0,0.4,31.0,clear
117,Arhar (Tur/Red Gram),Nasrullaganj,2012-07-14,2900.0,0.1,28.8,clear
118,Black Gram (Urd Beans),Ashta,2012-07-14,4501.0,21.6,28.8,clear
119,Green Gram (Moong),Nasrullaganj,2012-07-14,4150.0,13.1,28.8,clear
120,Arhar (Tur/Red Gram),Nasrullaganj,2012-07-16,2900.0,0.1,31.6,clear
121,Arhar (Tur/Red Gram),Sehore,2012-07-16,2525.0,0.5,31.6,clear
122,Black Gram (Urd Beans),Ashta,2012-07-16,4500.0,24.5,31.6,clear
123,Green Gram (Moong),Nasrullaganj,2012-07-16,4150.0,27.8,31.6,clear
124,Arhar (Tur/Red Gram),Nasrullaganj,2012-07-18,3050.0,2.2,33.8,clear
125,Arhar (Tur/Red Gram),Sehore,2012-07-18,4100.0,0.1,33.8,clear
126,Black Gram (Urd Beans),Ashta,2012-07-18,4701.0,35.3,33.8,clear
127,Green Gram (Moong),Nasrullaganj,2012-07-18,4450.0,12.7,33.8,clear
128,Arhar (Tur/Red Gram),Nasrullaganj,2012-07-20,3300.0,0.5,32.0,clear
