,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
852,Bengal Gram(Gram),Panna,2017-06-07,4500.0,35.8,39.4,clear
853,Lentil(Masur),Devandranagar,2017-06-07,3190.0,3.2,39.4,clear
854,Lentil(Masur),Panna,2017-06-07,3300.0,17.1,39.4,clear
855,Bengal Gram(Gram),Panna,2017-10-07,4599.0,15.6,36.2,clear
856,Black Gram (Urd Beans),Panna,2017-10-07,3200.0,1.8,36.2,clear
857,Lentil(Masur),Devandranagar,2017-10-07,3350.0,17.0,36.2,clear
858,Lentil(Masur),Panna,2017-10-07,3513.0,23.0,36.2,clear
859,Bengal Gram(Gram),Panna,2017-11-07,4500.0,23.0,31.2,clear
860,Lentil(Masur),Panna,2017-11-07,3260.0,11.8,31.2,clear
861,Bengal Gram(Gram),Panna,2017-07-14,4500.0,32.4,32.8,clear
862,Lentil(Masur),Devandranagar,2017-07-14,3210.0,9.2,32.8,clear
863,Lentil(Masur),Panna,2017-07-14,3240.0,11.6,32.8,clear
864,Bengal Gram(Gram),Panna,2017-07-15,4000.0,35.4,35.4,clear
865,Lentil(Masur),Devandranagar,2017-07-15,3300.0,10.2,35.4,clear
866,Lentil(Masur),Panna,2017-07-15,3700.0,23.5,35.4,clear
867,Bengal Gram(Gram),Panna,2017-07-16,4580.0,36.5,34.6,rain
868,Lentil(Masur),Panna,2017-07-16,3300.0,21.5,34.6,rain
869,Bengal Gram(Gram),Panna,2017-07-19,4350.0,12.9,36.0,clear
870,Lentil(Masur),Devandranagar,2017-07-19,3290.0,5.0,36.0,clear
871,Lentil(Masur),Panna,2017-07-19,2800.0,7.4,36.0,clear
872,Bengal Gram(Gram),Panna,2017-07-22,4628.0,3.5,29.6,clear
873,Lentil(Masur),Devandranagar,2017-07-22,3200.0,15.0,29.6,clear
874,Lentil(Masur),Panna,2017-07-22,3190.0,3.2,29.6,clear
875,Bengal Gram(Gram),Panna,2017-07-23,4450.0,11.5,31.0,clear
876,Lentil(Masur),Panna,2017-07-23,3150.0,5.4,31.0,clear
877,Bengal Gram(Gram),Panna,2017-07-27,4350.0,2.1,28.0,rain
878,Lentil(Masur),Devandranagar,2017-07-27,3150.0,8.5,28.0,rain
879,Lentil(Masur),Panna,2017-07-27,2823.0,1.6,28.0,rain
880,Bengal Gram(Gram),Panna,2017-07-28,4400.0,1.0,33.0,clear
881,Lentil(Masur),Devandranagar,2017-07-28,3200.0,12.7,33.0,clear
882,Lentil(Masur),Panna,2017-07-28,3050.0,6.1,33.0,clear
883,Bengal Gram(Gram),Panna,2017-07-29,4451.0,5.2,32.6,clear
884,Lentil(Masur),Devandranagar,2017-07-29,3000.0,11.3,32.6,clear
885,Lentil(Masur),Panna,2017-07-29,3999.0,9.8,32.6,clear
886,Bengal Gram(Gram),Panna,2017-07-30,4461.0,5.3,32.4,clear
887,Lentil(Masur),Panna,2017-07-30,3600.0,13.0,32.4,clear
888,Bengal Gram(Gram),Panna,2017-07-31,4519.0,12.2,33.0,clear
889,Lentil(Masur),Panna,2017-07-31,3230.0,29.5,33.0,clear
890,Bengal Gram(Gram),Panna,2017-02-08,4731.0,12.7,27.0,clear
891,Lentil(Masur),Panna,2017-02-08,3100.0,16.7,27.0,clear
892,Bengal Gram(Gram),Panna,2017-03-08,4726.0,12.8,35.8,clear
893,Lentil(Masur),Panna,2017-03-08,3100.0,23.9,35.8,clear
894,Bengal Gram(Gram),Panna,2017-04-08,4675.0,6.5,38.0,clear
895,Lentil(Masur),Devandranagar,2017-04-08,3250.0,5.3,38.0,clear
896,Lentil(Masur),Panna,2017-04-08,3150.0,10.2,38.0,clear
897,Bengal Gram(Gram),Panna,2017-05-08,4700.0,9.8,45.4,clear
898,Lentil(Masur),Panna,2017-05-08,3250.0,11.4,45.4,clear
899,Bengal Gram(Gram),Panna,2017-06-08,4781.0,4.6,40.0,clear
900,Lentil(Masur),Panna,2017-06-08,3425.0,7.7,40.0,clear
901,Bengal Gram(Gram),Panna,2017-08-08,4500.0,7.2,33.8,clear
902,Lentil(Masur),Panna,2017-08-08,3114.0,2.9,33.8,clear
903,Bengal Gram(Gram),Panna,2017-09-08,4899.0,9.3,36.4,clear
904,Lentil(Masur),Devandranagar,2017-09-08,3300.0,13.0,36.4,clear
905,Lentil(Masur),Panna,2017-09-08,3431.0,25.4,36.4,clear
906,Bengal Gram(Gram),Panna,2017-10-08,4890.0,13.0,36.0,clear
907,Lentil(Masur),Devandranagar,2017-10-08,3250.0,4.1,36.0,clear
908,Lentil(Masur),Panna,2017-10-08,3497.0,10.1,36.0,clear
909,Bengal Gram(Gram),Panna,2017-11-08,5000.0,15.3,31.2,clear
910,Lentil(Masur),Devandranagar,2017-11-08,3280.0,4.8,31.2,clear
911,Lentil(Masur),Panna,2017-11-08,3590.0,14.6,31.2,clear
912,Bengal Gram(Gram),Panna,2017-12-08,5082.0,15.5,26.0,clear
913,Lentil(Masur),Panna,2017-12-08,3780.0,8.4,26.0,clear
914,Bengal Gram(Gram),Panna,2017-08-13,5275.0,31.6,30.2,clear
915,Lentil(Masur),Panna,2017-08-13,3949.0,9.1,30.2,clear
916,Bengal Gram(Gram),Panna,2017-08-16,5130.0,16.6,34.4,clear
917,Lentil(Masur),Devandranagar,2017-08-16,3300.0,12.0,34.4,clear
918,Lentil(Masur),Panna,2017-08-16,3560.0,13.5,34.4,clear
919,Bengal Gram(Gram),Panna,2017-08-17,5175.0,15.8,34.2,clear
920,Lentil(Masur),Devandranagar,2017-08-17,3480.0,12.6,34.2,clear
921,Lentil(Masur),Panna,2017-08-17,3622.0,14.5,34.2,clear
922,Bengal Gram(Gram),Panna,2017-08-18,5102.0,21.2,34.0,clear
923,Lentil(Masur),Panna,2017-08-18,3500.0,9.5,34.0,clear
924,Bengal Gram(Gram),Panna,2017-08-19,4890.0,5.6,32.2,clear
925,Lentil(Masur),Panna,2017-08-19,3412.0,1.4,32.2,clear
926,Bengal Gram(Gram),Panna,2017-08-20,5177.0,2.7,34.2,clear
927,Lentil(Masur),Panna,2017-08-20,3480.0,1.0,34.2,clear
928,Bengal Gram(Gram),Panna,2017-08-23,5264.0,10.7,34.0,clear
929,Lentil(Masur),Panna,2017-08-23,3400.0,1.1,34.0,clear
930,Bengal Gram(Gram),Panna,2017-08-24,5499.0,19.0,34.8,rain
931,Lentil(Masur),Panna,2017-08-24,3687.0,6.4,34.8,rain
932,Bengal Gram(Gram),Panna,2017-08-26,5222.0,21.8,31.8,clear
933,Lentil(Masur),Devandranagar,2017-08-26,3720.0,9.1,31.8,clear
934,Lentil(Masur),Panna,2017-08-26,3541.0,8.1,31.8,clear
935,Bengal Gram(Gram),Panna,2017-08-27,5600.0,7.5,27.6,rain
936,Lentil(Masur),Panna,2017-08-27,3620.0,6.4,27.6,rain
937,Bengal Gram(Gram),Panna,2017-08-29,5344.0,22.4,32.0,clear
938,Lentil(Masur),Devandranagar,2017-08-29,3600.0,4.7,32.0,clear
939,Lentil(Masur),Panna,2017-08-29,3545.0,8.0,32.0,clear
940,Bengal Gram(Gram),Panna,2017-08-30,5460.0,24.5,33.0,clear
